time,open,high,low,close,tick_volume,spread,real_volume
2018-04-02 00:00:00+00:00,1.2887,1.29434,1.28624,1.29119,84023,1,0
2018-04-03 00:00:00+00:00,1.2910300000000001,1.29234,1.2781,1.2806,104299,1,0
2018-04-04 00:00:00+00:00,1.28048,1.28474,1.27573,1.27678,82878,1,0
2018-04-05 00:00:00+00:00,1.2768,1.28063,1.27445,1.27471,65194,1,0
2018-04-06 00:00:00+00:00,1.27481,1.27954,1.2732999999999999,1.27807,81417,1,0
2018-04-09 00:00:00+00:00,1.2760500000000001,1.28187,1.26874,1.2696100000000001,63795,1,0
2018-04-10 00:00:00+00:00,1.26966,1.27081,1.25881,1.2601200000000001,63222,1,0
2018-04-11 00:00:00+00:00,1.25986,1.26233,1.25442,1.25799,57923,1,0
2018-04-12 00:00:00+00:00,1.2566,1.2622200000000001,1.2561499999999999,1.25861,69273,1,0
2018-04-13 00:00:00+00:00,1.25881,1.2617099999999999,1.2551999999999999,1.26139,48670,1,0
2018-04-16 00:00:00+00:00,1.25938,1.26231,1.25629,1.25643,45524,1,0
2018-04-17 00:00:00+00:00,1.25643,1.25793,1.25271,1.25494,48770,1,0
2018-04-18 00:00:00+00:00,1.2546300000000001,1.26592,1.2546,1.26251,66200,1,0
2018-04-19 00:00:00+00:00,1.2628,1.26759,1.25853,1.2671299999999999,69716,1,0
2018-04-20 00:00:00+00:00,1.26707,1.27651,1.26294,1.27633,66775,1,0
2018-04-23 00:00:00+00:00,1.27421,1.28575,1.27421,1.28483,55983,1,0
2018-04-24 00:00:00+00:00,1.28441,1.28609,1.2812299999999999,1.28326,59988,1,0
2018-04-25 00:00:00+00:00,1.28319,1.28972,1.28205,1.2840500000000001,63461,1,0
2018-04-26 00:00:00+00:00,1.28382,1.28852,1.28211,1.2868,81766,1,0
2018-04-27 00:00:00+00:00,1.287,1.29004,1.28259,1.28273,55496,1,0
2018-04-30 00:00:00+00:00,1.2833,1.28744,1.28051,1.2842,63663,1,0
2018-05-01 00:00:00+00:00,1.2842,1.29135,1.28203,1.28454,71042,1,0
2018-05-02 00:00:00+00:00,1.28453,1.28876,1.2802799999999999,1.2882799999999999,97603,1,0
2018-05-03 00:00:00+00:00,1.28824,1.29085,1.2816100000000001,1.28464,94724,1,0
2018-05-04 00:00:00+00:00,1.28464,1.2917399999999999,1.28361,1.28437,74171,1,0
2018-05-07 00:00:00+00:00,1.28441,1.28992,1.28395,1.28804,52680,1,0
2018-05-08 00:00:00+00:00,1.28804,1.29972,1.28761,1.29455,89693,1,0
2018-05-09 00:00:00+00:00,1.29455,1.29745,1.28251,1.28529,72235,1,0
2018-05-10 00:00:00+00:00,1.28529,1.2861099999999999,1.27424,1.27664,97117,1,0
2018-05-11 00:00:00+00:00,1.27677,1.27993,1.27291,1.2793700000000001,64528,1,0
2018-05-14 00:00:00+00:00,1.27714,1.28131,1.27502,1.28111,51385,1,0
2018-05-15 00:00:00+00:00,1.27994,1.29243,1.2792,1.28759,80705,1,0
2018-05-16 00:00:00+00:00,1.28689,1.28766,1.27777,1.27888,84203,1,0
2018-05-17 00:00:00+00:00,1.27908,1.2822200000000001,1.27494,1.28037,80877,1,0
2018-05-18 00:00:00+00:00,1.28009,1.29108,1.2791000000000001,1.28838,74278,1,0
2018-05-21 00:00:00+00:00,1.28735,1.28905,1.27817,1.27838,57835,1,0
2018-05-22 00:00:00+00:00,1.27837,1.28223,1.27423,1.28178,66577,1,0
2018-05-23 00:00:00+00:00,1.28177,1.29152,1.28119,1.28267,99049,1,0
2018-05-24 00:00:00+00:00,1.2836400000000001,1.29204,1.28247,1.28809,89531,1,0
2018-05-25 00:00:00+00:00,1.28812,1.29884,1.28755,1.29733,73769,1,0
2018-05-28 00:00:00+00:00,1.29633,1.30217,1.29583,1.29922,53148,1,0
2018-05-29 00:00:00+00:00,1.29917,1.30467,1.29679,1.3014000000000001,94205,1,0
2018-05-30 00:00:00+00:00,1.30152,1.30402,1.28357,1.28728,100956,1,0
2018-05-31 00:00:00+00:00,1.28727,1.29905,1.2818100000000001,1.29558,108844,1,0
2018-06-01 00:00:00+00:00,1.2955999999999999,1.30072,1.29312,1.2951,89630,1,0
2018-06-04 00:00:00+00:00,1.294,1.2964,1.28996,1.29295,74991,1,0
2018-06-05 00:00:00+00:00,1.29277,1.30668,1.2913999999999999,1.29663,88304,1,0
2018-06-06 00:00:00+00:00,1.29645,1.29731,1.28558,1.29426,88472,1,0
2018-06-07 00:00:00+00:00,1.2943799999999999,1.30012,1.29351,1.29707,74993,1,0
2018-06-08 00:00:00+00:00,1.29712,1.30386,1.29203,1.29253,84098,1,0
2018-06-11 00:00:00+00:00,1.29912,1.30273,1.29551,1.29769,56729,1,0
2018-06-12 00:00:00+00:00,1.29767,1.30295,1.29761,1.30136,75831,1,0
2018-06-13 00:00:00+00:00,1.3012299999999999,1.30515,1.29549,1.29852,90345,1,0
2018-06-14 00:00:00+00:00,1.29817,1.3109600000000001,1.29492,1.3102800000000001,82805,1,0
2018-06-15 00:00:00+00:00,1.30904,1.3207200000000001,1.30901,1.3207200000000001,78595,1,0
2018-06-18 00:00:00+00:00,1.31792,1.32371,1.3159,1.31997,56696,1,0
2018-06-19 00:00:00+00:00,1.32007,1.32911,1.3195700000000001,1.32856,91306,1,0
2018-06-20 00:00:00+00:00,1.3277700000000001,1.33212,1.32686,1.33043,77801,1,0
2018-06-21 00:00:00+00:00,1.33033,1.33354,1.32822,1.33103,85933,1,0
2018-06-22 00:00:00+00:00,1.33135,1.3382100000000001,1.3259,1.3265799999999999,84582,1,0
2018-06-25 00:00:00+00:00,1.32664,1.3324500000000001,1.32651,1.32968,69927,1,0
2018-06-26 00:00:00+00:00,1.32927,1.33289,1.32805,1.33064,73526,1,0
2018-06-27 00:00:00+00:00,1.33017,1.3386,1.32768,1.33354,87685,1,0
2018-06-28 00:00:00+00:00,1.33373,1.3351199999999999,1.32413,1.32471,83234,1,0
2018-06-29 00:00:00+00:00,1.32487,1.32693,1.31298,1.31342,92030,1,0
2018-07-02 00:00:00+00:00,1.31391,1.32249,1.31388,1.31833,70288,1,0
2018-07-03 00:00:00+00:00,1.31827,1.3207499999999999,1.3132,1.31378,75156,1,0
2018-07-04 00:00:00+00:00,1.31382,1.31613,1.31116,1.31407,74665,1,0
2018-07-05 00:00:00+00:00,1.31406,1.31604,1.31145,1.31294,71207,1,0
2018-07-06 00:00:00+00:00,1.31332,1.31503,1.30763,1.30819,68766,1,0
2018-07-09 00:00:00+00:00,1.30841,1.31226,1.30658,1.31054,53984,1,0
2018-07-10 00:00:00+00:00,1.31104,1.3146,1.30999,1.3112300000000001,55462,1,0
2018-07-11 00:00:00+00:00,1.3108,1.32141,1.3063799999999999,1.32068,87770,1,0
2018-07-12 00:00:00+00:00,1.32076,1.32175,1.3149199999999999,1.31525,66093,1,0
2018-07-13 00:00:00+00:00,1.31549,1.32087,1.31494,1.3161,61823,1,0
2018-07-16 00:00:00+00:00,1.31517,1.31625,1.3109199999999999,1.31315,59338,1,0
2018-07-17 00:00:00+00:00,1.3135,1.32188,1.31108,1.3189899999999999,73266,1,0
2018-07-18 00:00:00+00:00,1.31901,1.32596,1.31617,1.31656,72770,1,0
2018-07-19 00:00:00+00:00,1.31649,1.32895,1.31598,1.32714,92453,1,0
2018-07-20 00:00:00+00:00,1.32714,1.32896,1.3114,1.31446,98405,1,0
2018-07-23 00:00:00+00:00,1.3127900000000001,1.31788,1.31138,1.31704,54421,7,0
2018-07-24 00:00:00+00:00,1.3167900000000001,1.31904,1.31348,1.31535,55316,9,0
2018-07-25 00:00:00+00:00,1.31538,1.31651,1.3023500000000001,1.3045499999999999,69024,6,0
2018-07-26 00:00:00+00:00,1.30449,1.30921,1.30239,1.30714,58655,4,0
2018-07-27 00:00:00+00:00,1.30701,1.30782,1.304,1.3061,54485,5,0
2018-07-30 00:00:00+00:00,1.30491,1.30779,1.29936,1.30348,41040,4,0
2018-07-31 00:00:00+00:00,1.30337,1.30955,1.29807,1.3005900000000001,62378,5,0
2018-08-01 00:00:00+00:00,1.30069,1.30318,1.29742,1.30016,52468,4,0
2018-08-02 00:00:00+00:00,1.30038,1.3038699999999999,1.29929,1.3021099999999999,41008,4,0
2018-08-03 00:00:00+00:00,1.3019,1.30383,1.29671,1.29915,49187,4,0
2018-08-06 00:00:00+00:00,1.29917,1.30393,1.29866,1.30026,30459,4,0
2018-08-07 00:00:00+00:00,1.3002,1.30746,1.29613,1.30526,39558,6,0
2018-08-08 00:00:00+00:00,1.30522,1.31193,1.30058,1.30212,50038,4,0
2018-08-09 00:00:00+00:00,1.30183,1.30634,1.29993,1.30501,44189,4,0
2018-08-10 00:00:00+00:00,1.30496,1.31525,1.3039100000000001,1.31409,76421,6,0
2018-08-13 00:00:00+00:00,1.31598,1.317,1.31029,1.31334,64406,6,0
2018-08-14 00:00:00+00:00,1.31277,1.31355,1.30559,1.3057400000000001,56900,6,0
2018-08-15 00:00:00+00:00,1.30575,1.31737,1.30493,1.31407,65348,6,0
2018-08-16 00:00:00+00:00,1.31407,1.31735,1.31128,1.31569,62586,6,0
2018-08-17 00:00:00+00:00,1.31542,1.31684,1.30507,1.3061099999999999,54646,5,0
2018-08-20 00:00:00+00:00,1.30588,1.30917,1.3038699999999999,1.30432,45306,5,0
2018-08-21 00:00:00+00:00,1.30424,1.30568,1.3013,1.30328,51671,6,0
2018-08-22 00:00:00+00:00,1.30327,1.3044,1.29859,1.29951,54231,6,0
2018-08-23 00:00:00+00:00,1.29904,1.30981,1.29893,1.30807,51749,4,0
2018-08-24 00:00:00+00:00,1.30808,1.31025,1.30103,1.30267,57627,7,0
2018-08-27 00:00:00+00:00,1.30127,1.30664,1.29524,1.29661,51925,5,0
2018-08-28 00:00:00+00:00,1.29653,1.2981500000000001,1.28865,1.29319,52152,4,0
2018-08-29 00:00:00+00:00,1.29319,1.2962,1.2902,1.29074,55871,6,0
2018-08-30 00:00:00+00:00,1.29105,1.29993,1.29022,1.29809,57244,4,0
2018-08-31 00:00:00+00:00,1.29847,1.30875,1.29669,1.30389,66946,5,0
2018-09-03 00:00:00+00:00,1.30744,1.31019,1.30437,1.3090899999999999,33122,4,0
2018-09-04 00:00:00+00:00,1.30908,1.3207,1.30884,1.31876,56216,5,0
2018-09-05 00:00:00+00:00,1.31755,1.32054,1.31571,1.3177699999999999,64234,4,0
2018-09-06 00:00:00+00:00,1.31757,1.32254,1.31271,1.31413,61859,4,0
2018-09-07 00:00:00+00:00,1.31384,1.31897,1.3109,1.31624,64404,6,0
2018-09-10 00:00:00+00:00,1.3161399999999999,1.31971,1.31504,1.3162099999999999,39188,4,0
2018-09-11 00:00:00+00:00,1.3161800000000001,1.31739,1.30411,1.3066,47678,6,0
2018-09-12 00:00:00+00:00,1.30655,1.30775,1.29796,1.29939,56522,4,0
2018-09-13 00:00:00+00:00,1.29939,1.30248,1.29751,1.2995,52041,5,0
2018-09-14 00:00:00+00:00,1.29948,1.30535,1.2982,1.30301,49677,8,0
2018-09-17 00:00:00+00:00,1.30362,1.30478,1.3002099999999999,1.30415,35828,6,0
2018-09-18 00:00:00+00:00,1.30417,1.30636,1.2971,1.29739,58330,6,0
2018-09-19 00:00:00+00:00,1.29767,1.30151,1.2899,1.29258,53888,5,0
2018-09-20 00:00:00+00:00,1.29258,1.29315,1.28836,1.2901,59521,6,0
2018-09-21 00:00:00+00:00,1.29012,1.29421,1.28848,1.29119,49848,6,0
2018-09-24 00:00:00+00:00,1.29257,1.29557,1.29081,1.2955,42519,6,0
2018-09-25 00:00:00+00:00,1.29545,1.29717,1.29351,1.29519,40327,4,0
2018-09-26 00:00:00+00:00,1.29487,1.30246,1.29434,1.30175,50564,8,0
2018-09-27 00:00:00+00:00,1.30176,1.30812,1.30071,1.30412,55255,5,0
2018-09-28 00:00:00+00:00,1.30416,1.30483,1.2907,1.29073,44959,6,0
2018-10-01 00:00:00+00:00,1.28483,1.28851,1.27814,1.28131,52761,8,0
2018-10-02 00:00:00+00:00,1.28122,1.28403,1.27986,1.2822,47859,4,0
2018-10-03 00:00:00+00:00,1.2824499999999999,1.28819,1.28064,1.28638,52862,4,0
2018-10-04 00:00:00+00:00,1.28648,1.29367,1.28562,1.2922,51812,7,0
2018-10-05 00:00:00+00:00,1.29208,1.29543,1.28865,1.29407,49180,4,0
2018-10-08 00:00:00+00:00,1.29419,1.30095,1.29362,1.29614,40411,5,0
2018-10-09 00:00:00+00:00,1.2959,1.30027,1.29348,1.29432,56031,5,0
2018-10-10 00:00:00+00:00,1.29457,1.30683,1.29258,1.30667,54646,5,0
2018-10-11 00:00:00+00:00,1.30628,1.30709,1.3014000000000001,1.30315,78826,6,0
2018-10-12 00:00:00+00:00,1.30304,1.30515,1.30017,1.3024499999999999,55185,7,0
2018-10-15 00:00:00+00:00,1.30182,1.30504,1.29542,1.299,60286,4,0
2018-10-16 00:00:00+00:00,1.29883,1.2998,1.29154,1.29321,48766,8,0
2018-10-17 00:00:00+00:00,1.29321,1.30248,1.29312,1.30167,60699,6,0
2018-10-18 00:00:00+00:00,1.30158,1.30873,1.30158,1.30849,63678,6,0
2018-10-19 00:00:00+00:00,1.30839,1.31314,1.30268,1.30979,67339,9,0
2018-10-22 00:00:00+00:00,1.30929,1.31256,1.30785,1.31,61564,4,0
2018-10-23 00:00:00+00:00,1.30988,1.31215,1.30751,1.30835,67466,6,0
2018-10-24 00:00:00+00:00,1.30835,1.30998,1.2968199999999999,1.30559,73220,4,0
2018-10-25 00:00:00+00:00,1.30538,1.30976,1.30144,1.30715,68924,7,0
2018-10-26 00:00:00+00:00,1.30734,1.31588,1.30673,1.3102,80292,10,0
2018-10-29 00:00:00+00:00,1.30953,1.31485,1.30815,1.3129,62473,9,0
2018-10-30 00:00:00+00:00,1.31289,1.31463,1.30996,1.31118,63420,6,0
2018-10-31 00:00:00+00:00,1.31118,1.31691,1.31063,1.3158,59706,5,0
2018-11-01 00:00:00+00:00,1.3158,1.3168199999999999,1.30678,1.30841,59308,6,0
2018-11-02 00:00:00+00:00,1.30838,1.31182,1.30476,1.30997,61657,6,0
2018-11-05 00:00:00+00:00,1.3088199999999999,1.31151,1.307,1.31094,48929,12,0
2018-11-06 00:00:00+00:00,1.31079,1.31436,1.3098,1.31205,49102,7,0
2018-11-07 00:00:00+00:00,1.31228,1.31578,1.30553,1.31111,71910,7,0
2018-11-08 00:00:00+00:00,1.31124,1.31825,1.30864,1.3154,68052,6,0
2018-11-09 00:00:00+00:00,1.31546,1.3232300000000001,1.31394,1.32111,60728,9,0
2018-11-12 00:00:00+00:00,1.32032,1.32488,1.31819,1.32473,59063,5,0
2018-11-13 00:00:00+00:00,1.32473,1.32626,1.3214299999999999,1.3234,69148,7,0
2018-11-14 00:00:00+00:00,1.32331,1.3263099999999999,1.32065,1.32409,80664,7,0
2018-11-15 00:00:00+00:00,1.32409,1.32486,1.31552,1.3176700000000001,78138,9,0
2018-11-16 00:00:00+00:00,1.31763,1.31856,1.31261,1.31493,63879,8,0
2018-11-19 00:00:00+00:00,1.31525,1.32009,1.31405,1.31699,49271,4,0
2018-11-20 00:00:00+00:00,1.31692,1.33172,1.31545,1.33056,66105,10,0
2018-11-21 00:00:00+00:00,1.33056,1.33164,1.32272,1.32307,52684,4,0
2018-11-22 00:00:00+00:00,1.32307,1.32444,1.31805,1.31869,39329,11,0
2018-11-23 00:00:00+00:00,1.31867,1.32575,1.31834,1.32301,63195,10,0
2018-11-26 00:00:00+00:00,1.32217,1.32602,1.31861,1.3253599999999999,52800,9,0
2018-11-27 00:00:00+00:00,1.3254000000000001,1.3327200000000001,1.32352,1.32925,62247,7,0
2018-11-28 00:00:00+00:00,1.32918,1.33589,1.3241100000000001,1.32749,64025,4,0
2018-11-29 00:00:00+00:00,1.32748,1.3311899999999999,1.32524,1.3281399999999999,65284,5,0
2018-11-30 00:00:00+00:00,1.32835,1.33324,1.32704,1.32895,65052,8,0
2018-12-03 00:00:00+00:00,1.3235000000000001,1.3267,1.31592,1.31959,70198,4,0
2018-12-04 00:00:00+00:00,1.3195999999999999,1.32656,1.3163,1.32612,77375,6,0
2018-12-05 00:00:00+00:00,1.32613,1.33984,1.32516,1.33536,58671,4,0
2018-12-06 00:00:00+00:00,1.33549,1.3443800000000001,1.33527,1.33814,83934,6,0
2018-12-07 00:00:00+00:00,1.33808,1.33996,1.32528,1.33166,72014,18,0
2018-12-10 00:00:00+00:00,1.3318699999999999,1.34157,1.32918,1.33961,61328,4,0
2018-12-11 00:00:00+00:00,1.33993,1.34231,1.33773,1.33891,63185,5,0
2018-12-12 00:00:00+00:00,1.33887,1.33962,1.33217,1.33499,63955,4,0
2018-12-13 00:00:00+00:00,1.33499,1.3383099999999999,1.33374,1.33533,57801,9,0
2018-12-14 00:00:00+00:00,1.33531,1.3400400000000001,1.33447,1.33842,56923,4,0
2018-12-17 00:00:00+00:00,1.33784,1.342,1.33715,1.34056,65259,9,0
2018-12-18 00:00:00+00:00,1.34076,1.3496000000000001,1.33897,1.34659,73089,9,0
2018-12-19 00:00:00+00:00,1.34661,1.35063,1.34144,1.34833,79838,10,0
2018-12-20 00:00:00+00:00,1.34832,1.35296,1.34454,1.3507799999999999,91339,7,0
2018-12-21 00:00:00+00:00,1.3508,1.35999,1.34921,1.3599,85491,4,0
2018-12-24 00:00:00+00:00,1.35995,1.36102,1.35639,1.3609,58762,7,0
2018-12-26 00:00:00+00:00,1.36103,1.36175,1.3566,1.35718,36708,7,0
2018-12-27 00:00:00+00:00,1.35717,1.36599,1.35651,1.36178,78965,7,0
2018-12-28 00:00:00+00:00,1.3618000000000001,1.36599,1.3594,1.36375,69449,10,0
2018-12-31 00:00:00+00:00,1.3637000000000001,1.36639,1.36081,1.36466,47761,9,0
2019-01-02 00:00:00+00:00,1.3647,1.3661400000000001,1.35683,1.35768,66177,5,0
2019-01-03 00:00:00+00:00,1.35767,1.36534,1.3468200000000001,1.34878,92562,8,0
2019-01-04 00:00:00+00:00,1.34866,1.34954,1.33717,1.33719,70064,4,0
2019-01-07 00:00:00+00:00,1.33784,1.33888,1.32776,1.32977,51784,7,0
2019-01-08 00:00:00+00:00,1.32985,1.3322,1.3266499999999999,1.32722,50567,8,0
2019-01-09 00:00:00+00:00,1.32722,1.3277700000000001,1.31799,1.3208,71689,4,0
2019-01-10 00:00:00+00:00,1.3207900000000001,1.32589,1.32008,1.32344,52548,4,0
2019-01-11 00:00:00+00:00,1.32362,1.3277700000000001,1.31825,1.3263,59060,4,0
2019-01-14 00:00:00+00:00,1.3250600000000001,1.32965,1.32449,1.3284500000000001,50023,8,0
2019-01-15 00:00:00+00:00,1.3284500000000001,1.32934,1.32252,1.32649,64471,5,0
2019-01-16 00:00:00+00:00,1.32653,1.32832,1.32342,1.32534,55933,10,0
2019-01-17 00:00:00+00:00,1.32539,1.3317999999999999,1.32452,1.32768,57617,8,0
2019-01-18 00:00:00+00:00,1.32767,1.32831,1.32306,1.32636,52975,9,0
2019-01-21 00:00:00+00:00,1.32591,1.33175,1.3250600000000001,1.32946,49314,8,0
2019-01-22 00:00:00+00:00,1.32945,1.33565,1.32913,1.3354300000000001,56994,11,0
2019-01-23 00:00:00+00:00,1.33532,1.33698,1.33041,1.33416,61097,8,0
2019-01-24 00:00:00+00:00,1.33433,1.33742,1.33284,1.33506,68698,9,0
2019-01-25 00:00:00+00:00,1.33545,1.3361100000000001,1.32144,1.32178,62082,12,0
2019-01-28 00:00:00+00:00,1.32171,1.32851,1.3202099999999999,1.32612,49891,8,0
2019-01-29 00:00:00+00:00,1.3261,1.32839,1.32407,1.3268,62000,6,0
2019-01-30 00:00:00+00:00,1.32686,1.32802,1.31176,1.31474,69058,7,0
2019-01-31 00:00:00+00:00,1.31507,1.31643,1.3119399999999999,1.31217,68739,18,0
2019-02-01 00:00:00+00:00,1.3122099999999999,1.31565,1.30677,1.30972,61624,9,0
2019-02-04 00:00:00+00:00,1.30904,1.31466,1.3084500000000001,1.31087,48500,7,0
2019-02-05 00:00:00+00:00,1.31103,1.3152300000000001,1.31012,1.3124500000000001,47114,8,0
2019-02-06 00:00:00+00:00,1.31263,1.32142,1.31237,1.32101,50994,4,0
2019-02-07 00:00:00+00:00,1.32111,1.33164,1.32027,1.33061,48990,7,0
2019-02-08 00:00:00+00:00,1.3306499999999999,1.33283,1.32314,1.32728,49991,9,0
2019-02-11 00:00:00+00:00,1.32666,1.3317999999999999,1.32608,1.32992,36654,7,0
2019-02-12 00:00:00+00:00,1.32995,1.33138,1.32322,1.32341,43266,9,0
2019-02-13 00:00:00+00:00,1.32343,1.32586,1.31951,1.32528,38922,9,0
2019-02-14 00:00:00+00:00,1.32545,1.33395,1.32279,1.32938,50316,8,0
2019-02-15 00:00:00+00:00,1.32942,1.33122,1.32435,1.32457,43806,8,0
2019-02-18 00:00:00+00:00,1.32491,1.32539,1.32242,1.32359,32144,6,0
2019-02-19 00:00:00+00:00,1.32359,1.32804,1.32046,1.32096,43796,9,0
2019-02-20 00:00:00+00:00,1.3211,1.32151,1.3149199999999999,1.31742,46535,8,0
2019-02-21 00:00:00+00:00,1.31754,1.32331,1.31617,1.32293,59822,9,0
2019-02-22 00:00:00+00:00,1.3231,1.32412,1.3133,1.31345,48279,9,0
2019-02-25 00:00:00+00:00,1.31332,1.31964,1.31118,1.31861,49769,9,0
2019-02-26 00:00:00+00:00,1.31861,1.32348,1.31541,1.31673,48562,7,0
2019-02-27 00:00:00+00:00,1.31677,1.31754,1.31173,1.31543,122624,8,0
2019-02-28 00:00:00+00:00,1.3155299999999999,1.32063,1.31393,1.31692,54966,8,0
2019-03-01 00:00:00+00:00,1.31742,1.33057,1.3129,1.33057,60090,5,0
2019-03-04 00:00:00+00:00,1.32751,1.33368,1.32739,1.33012,50731,8,0
2019-03-05 00:00:00+00:00,1.33041,1.33592,1.33007,1.33479,47806,5,0
2019-03-06 00:00:00+00:00,1.335,1.34565,1.33474,1.34406,54254,9,0
2019-03-07 00:00:00+00:00,1.3437999999999999,1.34666,1.34125,1.34539,66573,4,0
2019-03-08 00:00:00+00:00,1.34538,1.34653,1.33894,1.34166,63968,7,0
2019-03-11 00:00:00+00:00,1.3416299999999999,1.34391,1.33913,1.33935,46703,10,0
2019-03-12 00:00:00+00:00,1.33928,1.34162,1.33505,1.33536,53602,9,0
2019-03-13 00:00:00+00:00,1.33532,1.33705,1.32896,1.32986,59142,8,0
2019-03-14 00:00:00+00:00,1.32985,1.33463,1.32861,1.333,56202,7,0
2019-03-15 00:00:00+00:00,1.33298,1.33704,1.32883,1.33368,51130,9,0
2019-03-18 00:00:00+00:00,1.33356,1.3364500000000001,1.33006,1.33364,46824,6,0
2019-03-19 00:00:00+00:00,1.33365,1.33436,1.32497,1.33212,62695,4,0
2019-03-20 00:00:00+00:00,1.3321399999999999,1.33467,1.32568,1.32965,63333,4,0
2019-03-21 00:00:00+00:00,1.32966,1.33989,1.32742,1.33608,75289,4,0
2019-03-22 00:00:00+00:00,1.33608,1.3428499999999999,1.33511,1.3427,87883,6,0
2019-03-25 00:00:00+00:00,1.34238,1.34436,1.33976,1.34043,61762,4,0
2019-03-26 00:00:00+00:00,1.3404099999999999,1.3411,1.3371,1.3382100000000001,62427,8,0
2019-03-27 00:00:00+00:00,1.33829,1.34389,1.33761,1.3410199999999999,64745,8,0
2019-03-28 00:00:00+00:00,1.3409900000000001,1.345,1.33952,1.34296,64218,9,0
2019-03-29 00:00:00+00:00,1.34296,1.34415,1.33407,1.33498,55610,4,0
2019-04-01 00:00:00+00:00,1.33453,1.337,1.32969,1.3305,55496,7,0
2019-04-02 00:00:00+00:00,1.33069,1.33731,1.32982,1.33337,57784,9,0
2019-04-03 00:00:00+00:00,1.3335,1.33525,1.32953,1.3342100000000001,51359,6,0
2019-04-04 00:00:00+00:00,1.33444,1.3372,1.33355,1.3357299999999999,47955,6,0
2019-04-05 00:00:00+00:00,1.33593,1.3402,1.3348,1.33768,49517,6,0
2019-04-08 00:00:00+00:00,1.33803,1.33866,1.33038,1.33114,46058,8,0
2019-04-09 00:00:00+00:00,1.33129,1.33303,1.32831,1.33274,48726,6,0
2019-04-10 00:00:00+00:00,1.33293,1.3359,1.33054,1.33164,46826,5,0
2019-04-11 00:00:00+00:00,1.33189,1.33951,1.33096,1.3383,46992,5,0
2019-04-12 00:00:00+00:00,1.3383099999999999,1.33844,1.33124,1.33256,56195,6,0
2019-04-15 00:00:00+00:00,1.33261,1.33895,1.32964,1.33653,45386,10,0
2019-04-16 00:00:00+00:00,1.3366,1.34021,1.33454,1.33484,50645,10,0
2019-04-17 00:00:00+00:00,1.3348499999999999,1.33716,1.32736,1.33402,57098,8,0
2019-04-18 00:00:00+00:00,1.33377,1.3399,1.33311,1.3374,55473,7,0
2019-04-19 00:00:00+00:00,1.33789,1.3393,1.33642,1.33887,30645,12,0
2019-04-22 00:00:00+00:00,1.33874,1.33896,1.33344,1.33456,34538,7,0
2019-04-23 00:00:00+00:00,1.33466,1.3442,1.3342399999999999,1.34214,42796,7,0
2019-04-24 00:00:00+00:00,1.34222,1.35209,1.3416299999999999,1.3492,64366,5,0
2019-04-25 00:00:00+00:00,1.3496000000000001,1.35159,1.34781,1.3484,48560,8,0
2019-04-26 00:00:00+00:00,1.3484099999999999,1.34972,1.3451,1.3454,55477,6,0
2019-04-29 00:00:00+00:00,1.3454,1.34784,1.3439,1.3456299999999999,38230,5,0
2019-04-30 00:00:00+00:00,1.34561,1.34793,1.33803,1.33868,55129,7,0
2019-05-01 00:00:00+00:00,1.3388499999999999,1.34606,1.3376000000000001,1.34439,47592,5,0
2019-05-02 00:00:00+00:00,1.34355,1.34756,1.34298,1.34738,53575,8,0
2019-05-03 00:00:00+00:00,1.3473899999999999,1.3489,1.34053,1.3419400000000001,50261,8,0
2019-05-06 00:00:00+00:00,1.3454,1.34933,1.34315,1.34456,51642,4,0
2019-05-07 00:00:00+00:00,1.34469,1.34879,1.34087,1.34717,53212,6,0
2019-05-08 00:00:00+00:00,1.3471899999999999,1.34859,1.3444,1.34763,56162,6,0
2019-05-09 00:00:00+00:00,1.34759,1.35045,1.34581,1.34755,59789,9,0
2019-05-10 00:00:00+00:00,1.34751,1.3484099999999999,1.33795,1.3412899999999999,72106,8,0
2019-05-13 00:00:00+00:00,1.34181,1.34833,1.3415300000000001,1.34776,52992,7,0
2019-05-14 00:00:00+00:00,1.34833,1.3486500000000001,1.34552,1.34618,45630,6,0
2019-05-15 00:00:00+00:00,1.34634,1.34925,1.34262,1.34354,52758,7,0
2019-05-16 00:00:00+00:00,1.34358,1.34687,1.33996,1.34585,41532,7,0
2019-05-17 00:00:00+00:00,1.34602,1.35125,1.3433899999999999,1.34644,57505,8,0
2019-05-20 00:00:00+00:00,1.34391,1.34555,1.3415300000000001,1.34271,46622,7,0
2019-05-21 00:00:00+00:00,1.3428499999999999,1.34326,1.33948,1.34044,50821,6,0
2019-05-22 00:00:00+00:00,1.3403399999999999,1.34367,1.33564,1.34328,47718,6,0
2019-05-23 00:00:00+00:00,1.34367,1.3501699999999999,1.34295,1.3471899999999999,62497,6,0
2019-05-24 00:00:00+00:00,1.34715,1.34814,1.34293,1.3439999999999999,52602,7,0
2019-05-27 00:00:00+00:00,1.34375,1.3452,1.3428499999999999,1.34418,28261,7,0
2019-05-28 00:00:00+00:00,1.34421,1.34981,1.34324,1.3492899999999999,49460,5,0
2019-05-29 00:00:00+00:00,1.3492600000000001,1.35456,1.3479700000000001,1.35184,64228,7,0
2019-05-30 00:00:00+00:00,1.35187,1.35195,1.34846,1.3498,46910,4,0
2019-05-31 00:00:00+00:00,1.34979,1.35639,1.34924,1.3514599999999999,68878,8,0
2019-06-03 00:00:00+00:00,1.35188,1.35267,1.3434,1.34364,65642,7,0
